Episode,Reward,Latency_s,Energy_J,Completion_Rate,Reward_MA10,Latency_MA10,Energy_MA10,Completion_Rate_MA10
600,17.156806822071797,76.53215026855469,0.30396801233291626,0.22066326530612246,16.79971770109273,85.31509399414062,0.3085724413394928,0.1961421532150017
601,16.027105215602894,91.09630584716797,0.33390000462532043,0.18528610354223432,16.69482528093271,86.34662628173828,0.3129943311214447,0.1962785589407233
602,16.689143668399325,89.11225891113281,0.32136788964271545,0.20984455958549222,16.693384747553768,84.90560913085938,0.3131363093852997,0.1995560085298458
603,16.61951104822058,94.53384399414062,0.3457818627357483,0.20379746835443038,16.615066614747278,86.44584655761719,0.3191486597061157,0.20116968852724254
604,16.727471764733217,101.64743041992188,0.33119112253189087,0.19207683073229292,16.63873644661283,87.52286529541016,0.3190719783306122,0.19903742122826337
605,16.292043626223148,87.41315460205078,0.31361123919487,0.1935483870967742,16.66427750013248,88.39726257324219,0.3179768919944763,0.1986047433376752
606,16.590095528968252,95.17460632324219,0.36613035202026367,0.22535211267605634,16.643616357853915,90.38157653808594,0.3261651396751404,0.2031051287346341
607,16.797022045686468,80.90478515625,0.30883556604385376,0.18562091503267975,16.62508462372506,91.37551879882812,0.3289641737937927,0.20038784686975583
608,17.142340214492144,84.8310546875,0.31431740522384644,0.19852034525277434,16.656877721923752,90.20510864257812,0.3288281559944153,0.2017119626133074
609,16.015505637139345,81.84453582763672,0.3135266602039337,0.20314547837483618,16.605704557153718,88.30900573730469,0.32526299357414246,0.2017855465953693
610,17.661869102542244,75.39315795898438,0.2969942092895508,0.1987012987012987,16.656210785200763,88.19511413574219,0.3245656192302704,0.19958934993488694
611,17.068746575608056,96.8351821899414,0.321675181388855,0.18788627935723115,16.76037492120128,88.76900482177734,0.3233431279659271,0.19984936751638663
612,16.80255332243851,89.65103149414062,0.3222799003124237,0.21375,16.771715886605197,88.8228759765625,0.32343435287475586,0.2002399115578374
613,17.80306054785852,78.19332885742188,0.3116697669029236,0.1732484076433121,16.89007083656899,87.18882751464844,0.32002314925193787,0.19718500548672555
614,15.844067334209184,83.77963256835938,0.323069304227829,0.2209737827715356,16.801730393516586,85.40205383300781,0.3192109763622284,0.2000747006906498
615,16.89090860665642,71.98738861083984,0.31933754682540894,0.2079589216944801,16.861616891559912,83.85946655273438,0.31978359818458557,0.20151575415042045
616,17.43214791128721,76.11895751953125,0.3059858977794647,0.1917989417989418,16.94582212979181,81.95390319824219,0.3137691617012024,0.19816043706270897
617,16.263076309177233,72.70953369140625,0.2998293340206146,0.20703125,16.892427556140884,81.13438415527344,0.31286853551864624,0.20030147055944098
618,16.62803806435246,73.09552001953125,0.31675153970718384,0.2099236641221374,16.84099734112692,79.96083068847656,0.31311190128326416,0.20144180244637733
619,15.494393317838512,90.23851013183594,0.33063173294067383,0.22318125770653513,16.788886109196834,80.80022430419922,0.3148224353790283,0.2034453803795472
620,17.325237489849,75.69556427001953,0.2861332893371582,0.18725617685305593,16.75522294792751,80.8304672241211,0.31373634934425354,0.20230086819472287
621,17.064981463643637,96.7952880859375,0.33499154448509216,0.1969309462915601,16.754846436731068,80.82647705078125,0.31506794691085815,0.20320533488815581
622,17.43235801767203,79.7271499633789,0.2973094582557678,0.1814720812182741,16.817826906254417,79.83409118652344,0.3125708997249603,0.19997754300998322
623,16.814631518845843,103.02291870117188,0.3411989212036133,0.20431472081218274,16.71898400335315,82.31705474853516,0.3155238628387451,0.20308417432687031
624,17.459927215254627,84.39936065673828,0.3094877600669861,0.20103092783505155,16.880569991457694,82.37902069091797,0.3141656816005707,0.2010898888332219
625,16.456381858214378,78.14574432373047,0.3294069766998291,0.20801033591731266,16.83711731661349,82.99485778808594,0.31517264246940613,0.20109503025550515
626,15.357864146386895,88.93760681152344,0.32247400283813477,0.19777503090234858,16.629688940123458,84.27671813964844,0.31682145595550537,0.20169263916584584
627,16.69027662810155,103.0907974243164,0.33917534351348877,0.19554455445544555,16.672408972015894,87.31484985351562,0.32075604796409607,0.20054396961139037
628,16.737049057825725,80.05197143554688,0.2871818542480469,0.18411552346570398,16.683310071363216,88.010498046875,0.31779909133911133,0.197963155545747
629,17.47172062108638,75.71257781982422,0.2882591187953949,0.1972187104930468,16.881042801688004,86.55790710449219,0.3135618269443512,0.19536690082439817
630,16.98760897296261,81.90281677246094,0.2998350262641907,0.21912832929782083,16.84727994999937,87.17861938476562,0.3149319887161255,0.1985541160688747
631,16.389429339768686,92.25099182128906,0.3164496123790741,0.20812182741116753,16.779724737611875,86.72419738769531,0.31307780742645264,0.19967320418083542
632,16.592622300648085,85.63836669921875,0.31379663944244385,0.19387755102040816,16.695751165909478,87.31531524658203,0.3147265315055847,0.20091375116104887
633,16.540511948915583,85.60050964355469,0.3154527544975281,0.19110576923076922,16.668339208916457,85.57307434082031,0.31215187907218933,0.1995928560029075
634,17.29085146513163,75.43061065673828,0.30287790298461914,0.20278833967046894,16.651431633904153,84.67619323730469,0.3114909529685974,0.1997685971864492
635,18.057531238977713,76.36209869384766,0.3146907091140747,0.19874213836477989,16.811546571980482,84.49784088134766,0.310019314289093,0.19884177743119597
636,16.45606171201097,88.14668273925781,0.2914482057094574,0.17990074441687345,16.921366328542895,84.41873931884766,0.3069167137145996,0.19705434878264844
637,17.143049627833992,92.07415771484375,0.32718339562416077,0.1906519065190652,16.966643628516138,83.31707763671875,0.3057175278663635,0.1965650839890104
638,17.221336253756036,96.65787506103516,0.3213859796524048,0.19656019656019655,17.015072348109168,84.97767639160156,0.3091379702091217,0.19780955129845967
639,17.192057100524597,82.8809585571289,0.34999722242355347,0.2095730918499353,16.987105996052993,85.69451141357422,0.3153117299079895,0.19904498943414853
640,17.830340739777817,77.36182403564453,0.3133808672428131,0.20103761348897536,17.071379172734513,85.24040222167969,0.3166663348674774,0.19723591785326394
641,17.66344532002064,76.060302734375,0.3025566637516022,0.19167717528373265,17.198780770759704,83.621337890625,0.3152770400047302,0.1955914526405205
642,16.961396959985738,94.85574340820312,0.3301883041858673,0.19525065963060687,17.23565823669347,84.54307556152344,0.31691619753837585,0.19572876350154036
643,17.718493700171546,82.7645492553711,0.29098808765411377,0.19263803680981595,17.353456411819067,84.25947570800781,0.31446972489356995,0.19588199025944503
644,17.303735476212193,69.67108917236328,0.2738976776599884,0.18725617685305593,17.35474481292712,83.68352508544922,0.3115716874599457,0.1943287739777037
645,17.149385263465234,69.3224105834961,0.2948262393474579,0.1910828025477707,17.263930215375872,82.97956085205078,0.3095852732658386,0.1935628403960028
646,16.542140426639342,77.75434112548828,0.31094375252723694,0.19597989949748743,17.272538086838715,81.94032287597656,0.3115348219871521,0.1951707559040642
647,16.975969631600506,75.08081817626953,0.31149956583976746,0.1909814323607427,17.255830087215365,80.24098205566406,0.30996644496917725,0.19520370848823193
648,17.283988964622043,87.03892517089844,0.30578944087028503,0.20229007633587787,17.262095358301963,79.27909851074219,0.3084067702293396,0.19577669646580007
649,16.663068211204155,72.2419662475586,0.2912483513355255,0.20207253886010362,17.20919646936992,78.21519470214844,0.302531898021698,0.19502664116681692
650,18.330678178574452,76.13919830322266,0.26764121651649475,0.16,17.259230213249584,78.09294128417969,0.2979579269886017,0.1909228798179194
651,16.94401577635601,85.69463348388672,0.32303211092948914,0.19469026548672566,17.187287258883124,79.0563735961914,0.3000054955482483,0.19122418883821868
652,15.769440610681361,103.3068618774414,0.3762187361717224,0.21701602959309493,17.068091623952686,79.90148162841797,0.3046085238456726,0.1934007258344675
653,17.90799608430894,82.48577117919922,0.30930840969085693,0.19822109275730623,17.087041862366426,79.87360382080078,0.306440532207489,0.1939590314292165
654,16.569637010014922,93.45702362060547,0.3122275471687317,0.18401937046004843,17.013632015746694,82.252197265625,0.31027352809906006,0.19363535078991573
655,17.637420700845265,71.01105499267578,0.2970729470252991,0.20903225806451614,17.062435559484705,82.42105865478516,0.3104982078075409,0.19543029634159031
656,16.08380503581837,82.45375061035156,0.34541720151901245,0.20794701986754968,17.0166020204026,82.89099884033203,0.31394556164741516,0.19662700837859654
657,17.24021236060923,74.25421905517578,0.30050843954086304,0.2185089974293059,17.043026293303477,82.80833435058594,0.31284645199775696,0.19937976488545284
658,16.922644341487405,70.10879516601562,0.2847028970718384,0.20078226857887874,17.006891830990007,81.1153335571289,0.3107377886772156,0.19922898410975293
659,17.043647299176712,74.9281997680664,0.2967415153980255,0.20496083550913838,17.044949739787267,81.38394927978516,0.3112871050834656,0.1995178137746564
660,16.827625633629612,90.84918975830078,0.3087363839149475,0.1922141119221411,16.89464448529278,82.85494995117188,0.31539660692214966,0.20273922496687052
661,16.905656227292226,82.43260955810547,0.28073421120643616,0.17897371714643304,16.89080853038641,82.52874755859375,0.31116682291030884,0.20116757013284126
662,17.136798116053498,88.33195495605469,0.30997246503829956,0.2147165259348613,17.02754428092362,81.03125762939453,0.3045422434806824,0.20093761976701785
663,16.313736150203564,83.83755493164062,0.3085743188858032,0.19375,16.868118287513077,81.16644287109375,0.3044688105583191,0.20049051049128724
664,16.420047223160317,91.1810531616211,0.34378382563591003,0.2136181575433912,16.85315930882762,80.93882751464844,0.3076244294643402,0.20345038919962155
665,16.372578161214484,88.05780792236328,0.3445951044559479,0.220795892169448,16.72667505486454,82.64350891113281,0.31237664818763733,0.20462675261011473
666,16.497043331592966,80.72866821289062,0.32263749837875366,0.21159029649595687,16.767998884442,82.47100830078125,0.31009870767593384,0.20499108027295546
667,17.10724124877969,76.63298797607422,0.30982884764671326,0.22068095838587642,16.75470177325905,82.70887756347656,0.31103071570396423,0.2052082763686125
668,16.86687613701659,69.46439361572266,0.28570592403411865,0.17639593908629442,16.749124952811965,82.64444732666016,0.31113100051879883,0.20276964341935408
669,17.799335322672366,79.98491668701172,0.3125598132610321,0.21216041397153945,16.82469375516153,83.15011596679688,0.3127128481864929,0.20348960126559418
670,17.68666374531625,89.7807846069336,0.30969321727752686,0.19125,16.910597566330196,83.04326629638672,0.3128085136413574,0.20339319007338008
671,15.64066329050646,77.39443969726562,0.3062543272972107,0.19638242894056848,16.78409827265162,82.5394515991211,0.31536054611206055,0.2051340612527936
672,17.614485978213626,85.4205551147461,0.30249473452568054,0.18836915297092288,16.831867058867633,82.2483139038086,0.31461280584335327,0.20249932395639977
673,16.785876702746666,103.34672546386719,0.3446866273880005,0.20860495436766624,16.879081114121938,84.19923400878906,0.3182240128517151,0.20398481939316637
674,16.471347952589923,78.89863586425781,0.2966180741786957,0.21909424724602203,16.884211187064903,82.97099304199219,0.31350740790367126,0.2045324283634295
675,18.20415261237111,61.688079833984375,0.27285051345825195,0.20277078085642317,17.067368632180564,80.33402252197266,0.3063329756259918,0.202729917232127
676,16.31580036279057,84.83512878417969,0.32823050022125244,0.21536523929471033,17.049244335300322,80.74467468261719,0.3068922460079193,0.20310741151200234
677,16.604152940735347,80.33499145507812,0.3271702229976654,0.21151439299123906,16.998935504495886,81.1148681640625,0.3086263835430145,0.20219075497253858
678,17.166939283774013,83.32267761230469,0.2978736460208893,0.18867924528301888,17.02894181917163,82.50068664550781,0.30984315276145935,0.20341908559221106
679,16.886407537088733,72.62791442871094,0.3017026484012604,0.1880794701986755,16.93764904061327,81.76499938964844,0.308757483959198,0.20101099121492466
680,16.737295230218287,79.19780731201172,0.31082969903945923,0.21073825503355706,16.842712189103473,80.70669555664062,0.3088710904121399,0.20295981671828037
681,17.553398245434852,76.29153442382812,0.28572168946266174,0.18329177057356608,17.033985684596313,80.5964126586914,0.30681782960891724,0.20165075088158008
682,18.009399265167843,86.9798355102539,0.2959011495113373,0.1656516443361754,17.073477013291736,80.75233459472656,0.30615848302841187,0.19937900001810535
683,17.649009763805825,61.77015686035156,0.2739577889442444,0.21151439299123906,17.15979031939765,76.59468078613281,0.2990855872631073,0.19966994388046266
684,16.590872058340274,81.18070220947266,0.3007320165634155,0.19427148194271482,17.171742729972685,76.82288360595703,0.29949697852134705,0.19718766735013196
685,17.854001725178552,69.71392822265625,0.2961849868297577,0.20052770448548812,17.13672764125343,77.62547302246094,0.3018304407596588,0.1969633597130384
686,16.7521106798596,71.91580200195312,0.29692545533180237,0.2526455026455027,17.180358672960335,76.33353424072266,0.2986999452114105,0.20069138604811765
687,17.73858302843167,74.6420669555664,0.31529977917671204,0.21437740693196405,17.293801681729967,75.76424407958984,0.29751288890838623,0.20097768744219016
688,17.132511128567927,78.1425552368164,0.29031574726104736,0.21604139715394566,17.290358866209356,75.24623107910156,0.2967570722103119,0.20371390262928282
689,16.986484404360386,78.61332702636719,0.3181320130825043,0.20854271356783918,17.300366552936524,75.84477233886719,0.29840001463890076,0.2057602269661992
690,16.73093258598394,82.88867950439453,0.3432999849319458,0.2002503128911139,17.29973028851309,76.21385955810547,0.30164703726768494,0.20471143275195489
691,16.108292988536654,80.14825439453125,0.3003510534763336,0.2064516129032258,17.155219762823265,76.59953308105469,0.3031100332736969,0.2070274169849209
692,17.426640435616893,68.58023834228516,0.2744777202606201,0.21313506815365552,17.09694387986817,74.75956726074219,0.30096766352653503,0.21177575936666887
693,15.41415849729716,101.72994995117188,0.3585953712463379,0.21517412935323382,16.873458753217307,78.75555419921875,0.30943140387535095,0.21214173300286837
694,16.954564113468003,68.46664428710938,0.2859313189983368,0.19794344473007713,16.909827958730077,77.4841537475586,0.30795133113861084,0.21250892928160456
695,17.65085097434497,67.54685974121094,0.29124510288238525,0.18791064388961892,16.88951288364672,77.26744079589844,0.3074573576450348,0.21124722322201767
696,16.79418157194126,71.8851547241211,0.29739612340927124,0.1928020565552699,16.893719972854885,77.26436614990234,0.30750441551208496,0.20526287861299436
697,16.75589184414548,80.82769012451172,0.3034365177154541,0.2049079754601227,16.795450854426267,77.88292694091797,0.30631810426712036,0.20431593546581026
698,17.473798010920486,74.39883422851562,0.2778755724430084,0.1856060606060606,16.829579542661524,77.5085678100586,0.3050740659236908,0.20127240181102177
699,16.783314358113724,67.27135467529297,0.27830931544303894,0.20854922279792745,16.809262538036855,76.3743667602539,0.3010918200016022,0.20127305273403057
700,16.904779457545647,79.96964263916016,0.31518515944480896,0.21685254027261464,16.826647225193028,76.08246612548828,0.2982803285121918,0.20293327547218065
701,15.302298144767326,91.09197998046875,0.32088595628738403,0.17729591836734693,16.746047740816095,77.17683410644531,0.30033379793167114,0.20001770601859276
702,15.902613288579548,79.04375457763672,0.30920594930648804,0.1856594110115237,16.59364502611236,78.22319030761719,0.3038066327571869,0.1972701403043796
703,16.55262643809052,98.94331359863281,0.32069551944732666,0.17503059975520197,16.707491820191695,77.94451904296875,0.3000166416168213,0.1932557873445764
704,16.775167406394488,65.74320983886719,0.284004271030426,0.19235668789808918,16.68955214948435,77.67218017578125,0.29982393980026245,0.1926971116613776
705,18.061189355855603,67.09744262695312,0.25838911533355713,0.20410783055198972,16.730585987635408,77.62724304199219,0.2965383529663086,0.19431683032761465
706,16.084562525649506,90.80696868896484,0.3244173228740692,0.18701298701298702,16.659624083006236,79.51941680908203,0.29924046993255615,0.1937379233733864
707,16.364075811441563,83.89715576171875,0.30746567249298096,0.18717948717948718,16.620442479735843,79.82636260986328,0.2996433675289154,0.19196507454532286
708,16.155598589431538,87.3031997680664,0.32994040846824646,0.18564356435643564,16.488622537586945,81.11680603027344,0.30484986305236816,0.19196882492036033
709,15.738654053329233,84.8144760131836,0.3217436969280243,0.20460358056265984,16.3841565071085,82.8711166381836,0.30919331312179565,0.19157426069683356
710,17.058804660989846,88.21469116210938,0.29511696100234985,0.17023959646910466,16.399559027452916,83.69561767578125,0.307186484336853,0.18691296631648258
711,16.052490187335227,96.663818359375,0.34339970350265503,0.1986842105263158,16.474578231709707,84.2528076171875,0.3094378709793091,0.18905179553237947
712,15.441511666599604,90.44902801513672,0.3258238136768341,0.18401015228426396,16.428468069511712,85.39332580566406,0.311099648475647,0.18888686965965348
713,16.037418311712997,77.05131530761719,0.30616194009780884,0.21,16.37694725687396,83.20413970947266,0.30964627861976624,0.1923838096841333
714,15.98594878677401,80.41584777832031,0.3000166714191437,0.16855345911949685,16.29802539491191,84.67140197753906,0.3112475275993347,0.19000348680627405
715,15.894206171643168,81.80485534667969,0.3057384788990021,0.2120822622107969,16.081327076490666,86.14213562011719,0.315982460975647,0.19080092997215478
716,16.66361943424358,93.22703552246094,0.33155980706214905,0.1773981603153745,16.139232767350073,86.38414764404297,0.3166967034339905,0.18983944730239355
717,16.139158091297105,91.91728973388672,0.3410232663154602,0.21772151898734177,16.11674099533563,87.1861572265625,0.32005247473716736,0.19289365048317902
718,17.531619054039037,91.73258209228516,0.30295562744140625,0.1767741935483871,16.254343041796382,87.62910461425781,0.3173539936542511,0.19200671340237413
719,16.305591778512866,94.0694580078125,0.3166932165622711,0.1662531017369727,16.311036814314743,88.55459594726562,0.3168489336967468,0.1881716655198054
720,15.787443750459522,105.99628448486328,0.34097781777381897,0.18523153942428036,16.18390072326171,90.33274841308594,0.32143503427505493,0.189670859815323
721,15.1802355655123,89.81497192382812,0.32140833139419556,0.1893644617380026,16.09667526107942,89.64786529541016,0.3192359209060669,0.18873888493649166
722,15.486825199337238,88.13066864013672,0.3141282796859741,0.18796068796068796,16.10120661435318,89.41603088378906,0.3180663585662842,0.18913393850413407
723,16.34246696350004,86.0254135131836,0.3040198087692261,0.2,16.131711479531887,90.31343078613281,0.3178521692752838,0.18813393850413407
724,16.302489861714395,78.67940521240234,0.29176658391952515,0.17935483870967742,16.16336558702593,90.13978576660156,0.31702715158462524,0.18921407646315214
725,15.453453684537156,85.55281066894531,0.3096124827861786,0.18908629441624367,16.119290338315324,90.51458740234375,0.3174145519733429,0.18691447968369684
726,15.698941781315748,94.34197998046875,0.31763118505477905,0.18679950186799502,16.022822573022538,90.62608337402344,0.3160216510295868,0.18785461383895888
727,16.760156926324463,78.59430694580078,0.29699572920799255,0.18401015228426396,16.084922456525277,89.29378509521484,0.3116188943386078,0.18448347716865107
728,16.57289954151055,87.14380645751953,0.30603766441345215,0.17639593908629442,15.989050505272427,88.83490753173828,0.31192710995674133,0.1844456517224418
729,16.474549399758462,85.07769012451172,0.32256075739860535,0.19426336375488917,16.00594626739699,87.93573760986328,0.3125138580799103,0.18724667792423344
730,17.309634057608264,86.58705139160156,0.30374035239219666,0.1697645600991326,16.15816529811186,85.99480438232422,0.3087901175022125,0.18569997999171867
731,15.778375185149057,100.16413879394531,0.3108671009540558,0.15165876777251186,16.217979260075538,87.02972412109375,0.30773597955703735,0.1819294105951696
732,16.765518862395734,102.1498794555664,0.32915252447128296,0.18734177215189873,16.34584862638139,88.43164825439453,0.3092384338378906,0.18186751901429066
733,15.800180107441843,86.83763885498047,0.27951574325561523,0.15965346534653466,16.29161994077557,88.51287078857422,0.30678802728652954,0.17783286554894415
734,16.35309576558996,97.28072357177734,0.3011578917503357,0.17662337662337663,16.296680531163123,90.37300109863281,0.3077271580696106,0.17755971934031406
735,15.824135363697,94.9139404296875,0.3298778235912323,0.17678100263852242,16.333748699079106,91.30911254882812,0.3097536861896515,0.17632919016254195
736,15.724629241477697,98.4158935546875,0.3353787064552307,0.19570707070707072,16.3363174450953,91.71650695800781,0.31152844429016113,0.1772199470464495
737,16.07970810410472,92.34528350830078,0.30243876576423645,0.18867924528301888,16.268272562873328,93.09160614013672,0.3120726943016052,0.177686856346325
738,15.612550182788054,99.89614868164062,0.3613085448741913,0.18848167539267016,16.172237627001078,94.36683654785156,0.3175998330116272,0.17889542997696256
739,15.5793269389494,107.9573974609375,0.34095004200935364,0.18943298969072164,16.082715380920174,96.6548080444336,0.31943875551223755,0.1784123925705458
740,15.612621305945689,93.16801452636719,0.34092432260513306,0.2027363184079602,15.913014105753913,97.31291198730469,0.3231571316719055,0.1817095684014286
741,15.876603218638115,79.3868408203125,0.311266154050827,0.17280813214739518,15.922836909102822,95.23517608642578,0.32319706678390503,0.18382450483891694
742,16.570392110280984,84.35431671142578,0.2964193820953369,0.1925,15.903324233891345,93.45561218261719,0.3199237287044525,0.18434032762372704
743,15.733960179140325,91.8342056274414,0.3281171917915344,0.18580645161290324,15.896702241061195,93.95527648925781,0.3247838616371155,0.18695562625036388
744,16.098571471127144,83.26582336425781,0.30834341049194336,0.1745635910224439,15.871249811614913,92.55378723144531,0.3255024254322052,0.18674964769027064
745,16.287637164897074,76.84667205810547,0.30381128191947937,0.21192893401015228,15.917599991734921,90.74705505371094,0.3228957951068878,0.1902644408274336
746,16.130491672326233,106.08979034423828,0.3355507254600525,0.17921146953405018,15.958186234819772,91.51445007324219,0.3229129910469055,0.18861488071013155
747,17.0787952727459,84.86405181884766,0.2727053761482239,0.18083832335329342,16.05809495168389,90.76632690429688,0.31993964314460754,0.187830788517159
748,16.418647664322208,95.4098892211914,0.31177446246147156,0.1856060606060606,16.13870469983731,90.31770324707031,0.3149862289428711,0.18754322703849807
749,16.868283237668066,88.76425170898438,0.32269248366355896,0.19284802043422733,16.267600329709175,88.39839172363281,0.3131604790687561,0.18788473011284862
750,16.626991347395922,103.76998901367188,0.3499318063259125,0.1821561338289963,16.369037333854195,89.45858001708984,0.3140612244606018,0.18582671165495224
751,17.268750666324372,91.95832824707031,0.2925518751144409,0.17560975609756097,16.508252078622824,90.71572875976562,0.3121897578239441,0.1861068740499688
752,15.501777662644791,95.13671112060547,0.36711618304252625,0.20619946091644206,16.4013906338592,91.7939682006836,0.3192594647407532,0.18747682014161302
753,15.686539647183839,96.56547546386719,0.3357870280742645,0.17826617826617827,16.39664858066356,92.26710510253906,0.3200264573097229,0.18672279280694054
754,15.853599370260804,94.1086654663086,0.31983664631843567,0.19767441860465115,16.372151370576923,93.35137939453125,0.32117578387260437,0.18903387556516124
755,15.58909729337905,94.62762451171875,0.33891746401786804,0.17458279845956354,16.30229738342512,95.12947082519531,0.3246864080429077,0.18529926201010236
756,16.375638068845166,87.39889526367188,0.3205581307411194,0.20603015075376885,16.32681202307701,93.26039123535156,0.3231871426105499,0.18798113013207426
757,15.6893283761106,101.84400177001953,0.3503139913082123,0.199203187250996,16.187865333413484,94.95838928222656,0.33094799518585205,0.18981761652184448
758,15.548761290677175,107.12761688232422,0.34235090017318726,0.20050125313283207,16.100876696048978,96.13015747070312,0.3340056538581848,0.19130713577452169
759,15.83955596729418,94.56718444824219,0.32340845465660095,0.17440401505646172,15.998003969011588,96.71044921875,0.33407723903656006,0.1894627352367451
760,16.2097266276466,84.5410385131836,0.3163580298423767,0.20535714285714285,15.956277497036657,94.78755187988281,0.33071988821029663,0.19178283613955974
761,17.005539822717154,80.43965148925781,0.2888936400413513,0.18335500650195058,15.929956412675939,93.63568115234375,0.33035406470298767,0.19255736117999872
762,16.08860455827975,93.5699691772461,0.2982504665851593,0.16206482593037214,15.988639102239429,93.47901153564453,0.3234674632549286,0.1881438976813917
763,16.437610665462024,83.91473388671875,0.31704235076904297,0.2119700748129676,16.06374620406725,92.21393585205078,0.3215929865837097,0.19151428733607062
764,16.98095627000854,93.92350006103516,0.32421523332595825,0.18604651162790697,16.176481894042023,92.19541931152344,0.32203084230422974,0.1903514966383962
765,16.593788185695786,81.06548309326172,0.30406197905540466,0.22251308900523561,16.276950983273696,90.8392105102539,0.31854528188705444,0.19514452569296342
766,15.419390047410008,102.35010528564453,0.35221171379089355,0.196,16.18132618113018,92.3343276977539,0.32171064615249634,0.19414151061758653
767,15.893944587863448,87.99722290039062,0.3396944999694824,0.19547872340425532,16.201787802305468,90.94964599609375,0.320648729801178,0.19376906423291249
768,16.18597383258673,79.28581237792969,0.2940165400505066,0.17268041237113402,16.265509056496423,88.16547393798828,0.3158152997493744,0.1909869801567427
769,15.386325751045886,81.47650146484375,0.31665024161338806,0.204,16.220186034871595,86.85639953613281,0.3151394724845886,0.1939465786510965
770,15.751868463453656,81.63854217529297,0.31799015402793884,0.18327183271832717,16.1744002184523,86.56614685058594,0.31530267000198364,0.19173804763721494
771,15.719414049627447,87.01553344726562,0.32409605383872986,0.21976592977893367,16.045787641143328,87.22373962402344,0.3188229203224182,0.19537913996491324
772,15.163456109843082,96.33758544921875,0.3253406584262848,0.21329987452948557,15.953272796299661,87.50049591064453,0.3215319514274597,0.20050264482482455
773,15.757881077040228,94.4246597290039,0.3163270354270935,0.17258883248730963,15.885299837457481,88.55149841308594,0.32146042585372925,0.19656452059225882
774,16.224145855150997,82.6414566040039,0.30267930030822754,0.18952618453865336,15.809618795971724,87.42329406738281,0.3193068206310272,0.19691248788333343
775,16.143202962713584,94.89916229248047,0.3278360664844513,0.20979899497487436,15.764560273673506,88.80665588378906,0.32168421149253845,0.19564107848029733
776,16.126505785279008,83.70193481445312,0.34768742322921753,0.23431498079385404,15.835271847460405,86.94184875488281,0.32123181223869324,0.19947257655968273
777,15.789412430132252,94.79901123046875,0.3336288630962372,0.2039072039072039,15.824818631687288,87.62201690673828,0.3206252455711365,0.2003154246099776
778,17.504150759934003,90.61131286621094,0.2926750183105469,0.18601583113456466,15.956636324422012,88.75457000732422,0.32049110531806946,0.20164896648632064
779,16.082947776225925,104.50792694091797,0.3157930076122284,0.178168130489335,16.026298526940018,91.0577163696289,0.32040533423423767,0.19906577953525414
780,17.33266733608652,78.93531036376953,0.29905810952186584,0.19895968790637192,16.184378414203305,90.78739166259766,0.3185121715068817,0.20063456505405863
781,15.892996833766857,93.26669311523438,0.334866464138031,0.18240620957309184,16.201736692617246,91.4124984741211,0.31958919763565063,0.19689859303347443
782,15.647236190735399,90.98251342773438,0.3535109758377075,0.20214190093708165,16.25011470070648,90.87699890136719,0.32240623235702515,0.19578279567423404
783,16.351829269665092,79.83739471435547,0.28294453024864197,0.18437900128040974,16.309509519968966,89.41827392578125,0.31906798481941223,0.19696181255354403
784,16.241846609947647,76.1995849609375,0.2892119288444519,0.17437252311756934,16.31127959544863,88.77408599853516,0.31772124767303467,0.19544644641143566
785,15.922362934769444,82.97283172607422,0.32207900285720825,0.22459893048128343,16.289195592654217,87.58145141601562,0.31714552640914917,0.19692643996207657
786,16.001743380177654,95.88614654541016,0.3290674686431885,0.18424396442185514,16.276719352144077,88.79988098144531,0.31528353691101074,0.19191933832487668
787,15.901939926393414,84.4731674194336,0.32631784677505493,0.22002635046113306,16.287972101770197,87.76728820800781,0.3145524263381958,0.19353125298026957
788,16.02518937034086,97.37751007080078,0.3414878249168396,0.1759379042690815,16.14007596281088,88.44390106201172,0.31943371891975403,0.19252346029372128
789,16.67683122418122,84.54890441894531,0.30243003368377686,0.19899244332493704,16.199464307606412,86.44800567626953,0.31809744238853455,0.19460589157728145
790,15.9697658097806,85.4542465209961,0.29633817076683044,0.17893401015228427,16.06317415497582,87.09989929199219,0.31782540678977966,0.1926033238018727
791,16.69820682675602,86.83949279785156,0.2902846932411194,0.15809768637532134,16.143695154274734,86.4571762084961,0.31336721777915955,0.19017247148209565
792,16.263876713253797,90.68583679199219,0.3126642107963562,0.19926650366748166,16.205359206526577,86.42750549316406,0.3092825710773468,0.18988493175513568
793,16.778680894227843,87.55393981933594,0.34516283869743347,0.2178343949044586,16.24804436898285,87.19917297363281,0.31550440192222595,0.19323047111754052
794,15.98016183144986,87.23011779785156,0.33790019154548645,0.18933333333333333,16.221875891133074,88.3022232055664,0.3203732371330261,0.19472655213911694
795,15.63764793405866,99.4907455444336,0.3318578600883484,0.16055625790139064,16.193404391061996,89.9540023803711,0.3213511109352112,0.18832228488112765
796,15.489316134879395,87.05128479003906,0.31812965869903564,0.2069408740359897,16.142161666532168,89.07051849365234,0.3202573359012604,0.19059197584254112
797,16.274390556024834,86.93792724609375,0.3192897140979767,0.20698254364089774,16.179406729495305,89.31700134277344,0.31955450773239136,0.18928759516051757
798,15.380347016564102,111.87702941894531,0.373332679271698,0.21550591327201052,16.114922494117632,90.76695251464844,0.32273900508880615,0.1932443960608105
799,17.10766925760642,78.54724884033203,0.2999219596385956,0.22804718217562253,16.158006297460155,90.16678619384766,0.3224881887435913,0.19614986994587902
